6.322000027	-2.177400112
6.322999954	-2.175640821
6.323999882	-2.173852444
6.324999809	-2.172027349
6.326000214	-2.170166016
6.327000141	-2.168267965
6.328000069	-2.166340828
6.328999996	-2.164376974
6.329999924	-2.162376881
6.330999851	-2.160340071
6.331999779	-2.158267021
6.333000183	-2.156157255
6.334000111	-2.154018402
6.335000038	-2.15183568
6.335999966	-2.149623632
6.336999893	-2.147375345
6.337999821	-2.145082951
6.339000225	-2.142761707
6.340000153	-2.140403748
6.34100008	-2.138002157
6.342000008	-2.135571241
6.342999935	-2.133096457
6.343999863	-2.130592585
6.34499979	-2.128044844
6.346000195	-2.125460863
6.347000122	-2.122839928
6.34800005	-2.1201756
6.348999977	-2.117481709
6.349999905	-2.114744186
6.350999832	-2.111970425
6.352000237	-2.109159946
6.353000164	-2.106305599
6.354000092	-2.103414774
6.355000019	-2.100487232
6.355999947	-2.097523689
6.356999874	-2.094516039
6.357999802	-2.09146452
6.359000206	-2.088383913
6.360000134	-2.085252285
6.361000061	-2.082091331
6.361999989	-2.078886747
6.362999916	-2.075638056
6.363999844	-2.072353125
6.364999771	-2.069031715
6.366000175	-2.065666437
6.367000103	-2.062264681
6.368000031	-2.058826447
6.368999958	-2.055351496
6.369999886	-2.051840305
6.370999813	-2.048292398
6.372000217	-2.044715405
6.373000145	-2.041101933
6.374000072	-2.037459135
6.375	-2.033787251
6.375999928	-2.030078888
6.376999855	-2.0263412
6.377999783	-2.022581816
6.379000187	-2.018785715
6.380000114	-2.014967918
6.381000042	-2.011120796
6.381999969	-2.007244587
6.382999897	-2.003346205
6.383999825	-1.999426246
6.385000229	-1.995484233
6.386000156	-1.991513014
6.387000084	-1.98751986
6.388000011	-1.983512163
6.388999939	-1.979482651
6.389999866	-1.975431085
6.390999794	-1.971364975
6.392000198	-1.96727705
6.393000126	-1.963174462
6.394000053	-1.95904994
6.394999981	-1.954918027
6.395999908	-1.950771809
6.396999836	-1.946603417
6.397999763	-1.942427874
6.399000168	-1.938237548
6.400000095	-1.93404007
6.401000023	-1.929828048
6.40199995	-1.925608635
6.402999878	-1.92138195
6.403999805	-1.917140603
6.40500021	-1.912891984
6.406000137	-1.908635974
6.407000065	-1.904365659
6.407999992	-1.900087833
6.40899992	-1.895795465
6.409999847	-1.891495705
6.410999775	-1.887181401
6.412000179	-1.882852554
6.413000107	-1.878516197
6.414000034	-1.874165416
6.414999962	-1.869799972
6.415999889	-1.865420222
6.416999817	-1.861032844
6.418000221	-1.85662353
6.419000149	-1.852207184
6.420000076	-1.847768664
6.421000004	-1.843315721
6.421999931	-1.838855386
6.422999859	-1.834373236
6.423999786	-1.829876423
6.425000191	-1.825364947
6.426000118	-1.820831776
6.427000046	-1.816283822
6.427999973	-1.811721325
6.428999901	-1.807136774
6.429999828	-1.802537799
6.431000233	-1.797916889
6.43200016	-1.793281436
6.433000088	-1.788624167
6.434000015	-1.783951998
6.434999943	-1.779258251
6.43599987	-1.774549723
6.436999798	-1.769826651
6.438000202	-1.765081644
6.43900013	-1.760322094
6.440000057	-1.755547762
6.440999985	-1.750751615
6.441999912	-1.745941043
6.44299984	-1.741122961
6.443999767	-1.736275792
6.445000172	-1.731421232
6.446000099	-1.726552129
6.447000027	-1.721668482
6.447999954	-1.71676302
6.448999882	-1.711850047
6.449999809	-1.706922412
6.451000214	-1.701980472
6.452000141	-1.697023749
6.453000069	-1.692052364
6.453999996	-1.687066436
6.454999924	-1.682073236
6.455999851	-1.677058101
6.456999779	-1.672042966
6.458000183	-1.667006135
6.459000111	-1.661961794
6.460000038	-1.656902909
6.460999966	-1.651829362
6.461999893	-1.646748662
6.462999821	-1.641660571
6.464000225	-1.636557698
6.465000153	-1.631440401
6.46600008	-1.626315832
6.467000008	-1.621183991
6.467999935	-1.61604476
6.468999863	-1.610891104
6.46999979	-1.605722666
6.471000195	-1.600546837
6.472000122	-1.595363975
6.47300005	-1.590173602
6.473999977	-1.584968686
6.474999905	-1.579749227
6.475999832	-1.574522376
6.477000237	-1.569288254
6.478000164	-1.564039588
6.479000092	-1.558783531
6.480000019	-1.553512931
6.480999947	-1.548227906
6.481999874	-1.542942643
6.482999802	-1.537635446
6.484000206	-1.532328486
6.485000134	-1.526999354
6.486000061	-1.52166307
6.486999989	-1.516319633
6.487999916	-1.510961294
6.488999844	-1.505588412
6.489999771	-1.500208378
6.491000175	-1.494820952
6.492000103	-1.489411831
6.493000031	-1.483995199
6.493999958	-1.478571177
6.494999886	-1.47313273
6.495999813	-1.46767962
6.497000217	-1.462219238
6.498000145	-1.456744194
6.499000072	-1.451254606
6.5	-1.445750356
6.500999928	-1.440238833
6.501999855	-1.434712887
6.502999783	-1.42917943
6.504000187	-1.423624158
6.505000114	-1.418061495
6.506000042	-1.412484288
6.506999969	-1.406892538
6.507999897	-1.401286125
6.508999825	-1.39566505
6.510000229	-1.390036821
6.511000156	-1.384386659
6.512000084	-1.378729105
6.513000011	-1.373049736
6.513999939	-1.367362976
6.514999866	-1.361654401
6.515999794	-1.355938554
6.517000198	-1.350200653
6.518000126	-1.3444556
6.519000053	-1.338688612
6.519999981	-1.332906961
6.520999908	-1.327110767
6.521999836	-1.321299911
6.522999763	-1.31547451
6.524000168	-1.309634686
6.525000095	-1.303772688
6.526000023	-1.297896266
6.52699995	-1.292005181
6.527999878	-1.286099434
6.528999805	-1.280179024
6.53000021	-1.274236917
6.531000137	-1.268280149
6.532000065	-1.262308717
6.532999992	-1.25631547
6.53399992	-1.250307441
6.534999847	-1.244284987
6.535999775	-1.238247991
6.537000179	-1.23218894
6.538000107	-1.226115346
6.539000034	-1.220027089
6.539999962	-1.213917017
6.540999889	-1.207792282
6.541999817	-1.201653004
6.543000221	-1.195491791
6.544000149	-1.189316034
6.545000076	-1.183118343
6.546000004	-1.176913381
6.546999931	-1.170679092
6.547999859	-1.164437532
6.548999786	-1.158174157
6.550000191	-1.151888847
6.551000118	-1.145596266
6.552000046	-1.13928175
6.552999973	-1.132960081
6.553999901	-1.126616359
6.554999828	-1.120265365
6.556000233	-1.113899708
6.55700016	-1.107519507
6.558000088	-1.101124644
6.559000015	-1.094722629
6.559999943	-1.088313222
6.56099987	-1.081889272
6.561999798	-1.075457931
6.563000202	-1.069012046
6.56400013	-1.062566042
6.565000057	-1.056105614
6.565999985	-1.049645066
6.566999912	-1.043169975
6.56799984	-1.036694884
6.568999767	-1.030212522
6.570000172	-1.023722768
6.571000099	-1.017233133
6.572000027	-1.010736108
6.572999954	-1.004239082
6.573999882	-0.997742117
6.574999809	-0.99123776
6.576000214	-0.984733522
6.577000141	-0.978221893
6.578000069	-0.971710324
6.578999996	-0.965191424
6.579999924	-0.958672464
6.580999851	-0.952146292
6.581999779	-0.94562006
6.583000183	-0.939093888
6.584000111	-0.932567716
6.585000038	-0.926026881
6.585999966	-0.919493437
6.586999893	-0.912952602
6.587999821	-0.906411827
6.589000225	-0.89986366
6.590000153	-0.893315554
6.59100008	-0.886767566
6.592000008	-0.880212128
6.592999935	-0.87365669
6.593999863	-0.86709404
6.59499979	-0.86053133
6.596000195	-0.853968561
6.597000122	-0.847398579
6.59800005	-0.840828538
6.598999977	-0.834258616
6.599999905	-0.827681303
6.600999832	-0.82110399
6.602000237	-0.814526677
6.603000164	-0.807949424
6.604000092	-0.80136478
6.605000019	-0.794780195
6.605999947	-0.788202941
6.606999874	-0.781618238
6.607999802	-0.775033653
6.609000206	-0.768449128
6.610000134	-0.761864543
6.611000061	-0.75528717
6.611999989	-0.748702586
6.612999916	-0.742118001
6.613999844	-0.735540748
6.614999771	-0.728959739
6.616000175	-0.722381711
6.617000103	-0.715805173
6.618000031	-0.709230781
6.618999958	-0.702658594
6.619999886	-0.696087837
6.620999813	-0.689520776
6.622000217	-0.682955146
6.623000145	-0.676391721
6.624000072	-0.669831216
6.625	-0.663272142
6.625999928	-0.656715274
6.626999855	-0.650161326
6.627999783	-0.643608153
6.629000187	-0.637057841
6.630000114	-0.630509019
6.631000042	-0.623962402
6.631999969	-0.617417216
6.632999897	-0.610874236
6.633999825	-0.604332686
6.635000229	-0.597792625
6.636000156	-0.591254771
6.637000084	-0.584718347
6.638000011	-0.578183353
6.638999939	-0.571649849
6.639999866	-0.565117776
6.640999794	-0.558587253
6.642000198	-0.552057385
6.643000126	-0.545529723
6.644000053	-0.539002776
6.644999981	-0.532478035
6.645999908	-0.525954008
6.646999836	-0.519431472
6.647999763	-0.512910426
6.649000168	-0.506390035
6.650000095	-0.49987188
6.651000023	-0.493355155
6.65199995	-0.486839891
6.652999878	-0.480326116
6.653999805	-0.473813802
6.65500021	-0.467302948
6.656000137	-0.460793495
6.657000065	-0.454286277
6.657999992	-0.44778055
6.65899992	-0.441276252
6.659999847	-0.434773386
6.660999775	-0.428272009
6.662000179	-0.421772838
6.663000107	-0.415275097
6.664000034	-0.408779562
6.664999962	-0.402285487
6.665999889	-0.395792872
6.666999817	-0.389302403
6.668000221	-0.382814169
6.669000149	-0.37632668
6.670000076	-0.369842082
6.671000004	-0.363358975
6.671999931	-0.356877297
6.672999859	-0.350397825
6.673999786	-0.343919784
6.675000191	-0.337443948
6.676000118	-0.330969602
6.677000046	-0.324497402
6.677999973	-0.318026692
6.678999901	-0.311557442
6.679999828	-0.305091083
6.681000233	-0.298625469
6.68200016	-0.292162061
6.683000088	-0.285700828
6.684000015	-0.279241055
6.684999943	-0.272782743
6.68599987	-0.266326636
6.686999798	-0.259872705
6.688000202	-0.253420234
6.68900013	-0.246969223
6.690000057	-0.240520388
6.690999985	-0.234073058
6.691999912	-0.227627859
6.69299984	-0.221184149
6.693999767	-0.214743376
6.695000172	-0.208304033
6.696000099	-0.20186764
6.697000027	-0.195433408
6.697999954	-0.189002097
6.698999882	-0.182573736
6.699999809	-0.176148266
6.701000214	-0.169726461
6.702000141	-0.163307577
6.703000069	-0.15689306
6.703999996	-0.150481463
6.704999924	-0.144073531
6.705999851	-0.137669981
6.706999779	-0.131270781
6.708000183	-0.124875993
6.709000111	-0.118485577
6.710000038	-0.112100259
6.710999966	-0.105719335
6.711999893	-0.099343508
6.712999821	-0.0929728
6.714000225	-0.086607195
6.715000153	-0.080247439
6.71600008	-0.073893517
6.717000008	-0.067544781
6.717999935	-0.061202321
6.718999863	-0.054865997
6.71999979	-0.048535872
6.721000195	-0.042212177
6.722000122	-0.035894975
6.72300005	-0.02958449
6.723999977	-0.023280794
6.724999905	-0.016984107
6.725999832	-0.0106945
6.727000237	-0.004412171
6.728000164	0.001862756
6.729000092	0.008130156
6.730000019	0.014389833
6.730999947	0.020641699
6.731999874	0.026885536
6.732999802	0.033121269
6.734000206	0.039348751
6.735000134	0.04556777
6.736000061	0.051778246
6.736999989	0.057979956
6.737999916	0.064172909
6.738999844	0.070356816
6.739999771	0.076531738
6.741000175	0.082697317
6.742000103	0.088853411
6.743000031	0.094999276
6.743999958	0.101136386
6.744999886	0.107262552
6.745999813	0.113379218
6.747000217	0.119485676
6.748000145	0.125581905
6.749000072	0.131667182
6.75	0.137742236
6.750999928	0.143806353
6.751999855	0.149858773
6.752999783	0.155900985
6.754000187	0.1619308
6.755000114	0.167949632
6.756000042	0.173956811
6.756999969	0.179952294
6.757999897	0.185936123
6.758999825	0.191906765
6.760000229	0.197865769
6.761000156	0.203812361
6.762000084	0.209746525
6.763000011	0.215667561
6.763999939	0.221576169
6.764999866	0.22747092
6.765999794	0.233353257
6.767000198	0.239221737
6.768000126	0.245077059
6.769000053	0.250919253
6.769999981	0.256748289
6.770999908	0.262563497
6.771999836	0.268365532
6.772999763	0.274154425
6.774000168	0.279929459
6.775000095	0.285690606
6.776000023	0.291438609
6.77699995	0.297172785
6.777999878	0.302893072
6.778999805	0.308600217
6.78000021	0.314293474
6.781000137	0.319972158
6.782000065	0.325637668
6.782999992	0.331289321
6.78399992	0.336927116
6.784999847	0.342550308
6.785999775	0.348159641
6.787000179	0.353755087
6.788000107	0.359336674
6.789000034	0.364904374
6.789999962	0.37045747
6.790999889	0.375995994
6.791999817	0.381520629
6.793000221	0.387030691
6.794000149	0.39252609
6.795000076	0.398006946
6.796000004	0.403471738
6.796999931	0.408921182
6.797999859	0.414355308
6.798999786	0.419772625
6.800000191	0.425173163
6.801000118	0.430556923
6.802000046	0.435923874
6.802999973	0.441272587
6.803999901	0.446603775
6.804999828	0.451916695
6.806000233	0.457211435
6.80700016	0.462487131
6.808000088	0.467743099
6.809000015	0.472980142
6.809999943	0.478197455
6.81099987	0.483394325
6.811999798	0.48857075
6.813000202	0.49372676
6.81400013	0.498861581
6.815000057	0.503974497
6.815999985	0.509066224
6.816999912	0.514135361
6.81799984	0.519182563
6.818999767	0.52420646
6.820000172	0.529208362
6.821000099	0.534186244
6.822000027	0.539140046
6.822999954	0.544070482
6.823999882	0.548976779
6.824999809	0.553858995
6.826000214	0.558717191
6.827000141	0.563551247
6.828000069	0.568361223
6.828999996	0.573147118
6.829999924	0.577908874
6.830999851	0.582646608
6.831999779	0.587359488
6.833000183	0.592048287
6.834000111	0.596713662
6.835000038	0.601353586
6.835999966	0.605970085
6.836999893	0.610561788
6.837999821	0.615129411
6.839000225	0.619672895
6.840000153	0.624191582
6.84100008	0.62868619
6.842000008	0.633156717
6.842999935	0.637602449
6.843999863	0.642023325
6.84499979	0.646420121
6.846000195	0.650792837
6.847000122	0.655140698
6.84800005	0.659463763
6.848999977	0.663762748
6.849999905	0.668036878
6.850999832	0.672286928
6.852000237	0.676511467
6.853000164	0.680711865
6.854000092	0.684888184
6.855000019	0.689038992
6.855999947	0.69316566
6.856999874	0.697266817
6.857999802	0.701343834
6.859000206	0.705394626
6.860000134	0.709421277
6.861000061	0.713422418
6.861999989	0.717397988
6.862999916	0.721348763
6.863999844	0.725273252
6.864999771	0.729172885
6.866000175	0.733044028
6.867000103	0.736891151
6.868000031	0.740716398
6.868999958	0.744512439
6.869999886	0.748279214
6.870999813	0.752024055
6.872000217	0.755739749
6.873000145	0.759433627
6.874000072	0.76309818
6.875	0.766733646
6.875999928	0.770347059
6.876999855	0.773931384
6.877999783	0.777486503
6.879000187	0.781019688
6.880000114	0.784523666
6.881000042	0.787998498
6.881999969	0.791451395
6.882999897	0.794867814
6.883999825	0.798262298
6.885000229	0.801634908
6.886000156	0.80497098
6.887000084	0.808285177
6.888000011	0.811562896
6.888999939	0.814825952
6.889999866	0.81805259
6.890999794	0.821250022
6.892000198	0.824425459
6.893000126	0.827564478
6.894000053	0.830681622
6.894999981	0.83376956
6.895999908	0.836828232
6.896999836	0.839857757
6.897999763	0.842858017
6.899000168	0.84582907
6.900000095	0.848771036
6.901000023	0.851691008
6.90199995	0.854581833
6.902999878	0.857436061
6.903999805	0.860268474
6.90500021	0.86307168
6.906000137	0.865853012
6.907000065	0.868597806
6.907999992	0.871320725
6.90899992	0.874014437
6.909999847	0.876678884
6.910999775	0.879321516
6.912000179	0.881927609
6.913000107	0.884511828
6.914000034	0.887074113
6.914999962	0.88959986
6.915999889	0.892103791
6.916999817	0.894578517
6.918000221	0.897031248
6.919000149	0.899454951
6.920000076	0.90184927
6.921000004	0.904214501
6.921999931	0.906557798
6.922999859	0.908879221
6.923999786	0.911164105
6.925000191	0.913427115
6.926000118	0.915668249
6.927000046	0.917880118
6.927999973	0.92006278
6.928999901	0.922223568
6.929999828	0.92436254
6.931000233	0.926464915
6.93200016	0.928552628
6.933000088	0.930603981
6.934000015	0.932640731
6.934999943	0.934648156
6.93599987	0.936626434
6.936999798	0.938582897
6.938000202	0.940510094
6.93900013	0.942415357
6.940000057	0.944298804
6.940999985	0.946153045
6.941999912	0.947985292
6.94299984	0.949788392
6.943999767	0.951569557
6.945000172	0.953328908
6.946000099	0.955058992
6.947000027	0.956767201
6.947999954	0.958453536
6.948999882	0.960110605
6.949999809	0.961745739
6.951000214	0.963359058
6.952000141	0.96494323
6.953000069	0.966505408
6.953999996	0.968045712
6.954999924	0.96956408
6.955999851	0.971053302
6.956999779	0.972527862
6.958000183	0.973973334
6.959000111	0.97538954
6.960000038	0.976791143
6.960999966	0.978163481
6.961999893	0.979514003
6.962999821	0.980842531
6.964000225	0.982149303
6.965000153	0.983434081
6.96600008	0.984696984
6.967000008	0.985930681
6.967999935	0.987149775
6.968999863	0.988339663
6.96999979	0.989515007
6.971000195	0.990661085
6.972000122	0.991785348
6.97300005	0.992887616
6.973999977	0.993975341
6.974999905	0.995033801
6.975999832	0.996070385
6.977000237	0.997085095
6.978000164	0.998085141
6.979000092	0.999056101
6.980000019	1.000005007
6.980999947	1.000939488
6.981999874	1.001844764
6.982999802	1.002735257
6.984000206	1.003603935
6.985000134	1.004450798
6.986000061	1.005275726
6.986999989	1.00607872
6.987999916	1.006859779
6.988999844	1.007626295
6.989999771	1.008370876
6.991000175	1.00908637
6.992000103	1.009794474
6.993000031	1.010473251
6.993999958	1.011137605
6.994999886	1.011772752
6.995999813	1.012400508
6.997000217	1.012999177
6.998000145	1.013583183
6.999000072	1.014145255
7	1.014685392
7.000999928	1.015210986
7.001999855	1.015714645
7.002999783	1.016196489
7.004000187	1.016663671
7.005000114	1.017109036
7.006000042	1.017532349
7.006999969	1.017941236
7.007999897	1.018335342
7.008999825	1.01870048
7.010000229	1.019058108
7.011000156	1.019386649
7.012000084	1.019707799
7.013000011	1.019999743
7.013999939	1.020277143
7.014999866	1.020539999
7.015999794	1.020780921
7.017000198	1.02100718
7.018000126	1.021211624
7.019000053	1.021401405
7.019999981	1.021569252
7.020999908	1.021722674
7.021999836	1.021861315
7.022999763	1.02197814
7.024000168	1.022080302
7.025000095	1.022160649
7.026000023	1.022226334
7.02699995	1.022277355
7.027999878	1.022306561
7.028999805	1.022321224
7.03000021	1.022321224
7.031000137	1.022306561
7.032000065	1.022270083
7.032999992	1.022219062
7.03399992	1.022153258
7.034999847	1.022065639
7.035999775	1.021970868
7.037000179	1.021853924
7.038000107	1.021722674
7.039000034	1.021569252
7.039999962	1.021408677
7.040999889	1.021226168
7.041999817	1.021029115
7.043000221	1.020817399
7.044000149	1.02059114
7.045000076	1.020350218
7.046000004	1.020094752
7.046999931	1.019824624
7.047999859	1.019532681
7.048999786	1.019233227
7.050000191	1.018912077
7.051000118	1.018576384
